run_dir,model_type,batch_avg_test_loss,batch_avg_test_corr,all_test_fve,AR_FVE,AR_test_correlation,best_val_corr,total_params,trainable_params,epochs_trained,mean_pattern_corr,history,init_state,loo_avg_mean_corr,model_avg_mean_corr,neurons_model_beats_loo_avg,loo_temporal_mean_corr,all_test_corr,neurons_model_beats_loo_temporal,kernel_sizes,conv_channels,fc_dims,slurm_job_id,hostname,wall_time_s,run_id,config_id,experiment
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0101_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed1,cnn,0.16862072849273682,0.13203767960718998,0.0193586822540041,,,0.13843427613077888,164799,164799,36,0.4548460767009577,0,True,0.45456832695830385,0.269134977516992,1,0.31855225563049316,0.1327342391014099,0,"[3, 3, 3]","[128, 128, 128]",[256],6872551,bc11u17n1,403.3,trial_0101_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed1,5c64632aff,trial_0101_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0101_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed2,cnn,0.1685226619243622,0.13157736041407112,0.020449373457166884,,,0.13143771084891215,164799,164799,47,0.4690175242644116,0,True,0.45456832695830385,0.2727039852663469,2,0.31855225563049316,0.13194629549980164,0,"[3, 3, 3]","[128, 128, 128]",[256],6872551,bc11u17n1,452.5,trial_0101_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed2,5c64632aff,trial_0101_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0101_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed3,cnn,0.16925736260414123,0.1272815615172973,0.017293580940791538,,,0.13291840887974013,164799,164799,48,0.44325128018922455,0,True,0.45456832695830385,0.26224008423250417,1,0.31855225563049316,0.1276259571313858,0,"[3, 3, 3]","[128, 128, 128]",[256],6872551,bc11u17n1,452.0,trial_0101_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed3,5c64632aff,trial_0101_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed3
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0101_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed4,cnn,0.16864898824691774,0.13293765179387762,0.020190750795697408,,,0.13423533040903043,164799,164799,36,0.47351560240746876,0,True,0.45456832695830385,0.2748154579277062,2,0.31855225563049316,0.13382163643836975,0,"[3, 3, 3]","[128, 128, 128]",[256],6872551,bc11u17n1,399.0,trial_0101_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed4,5c64632aff,trial_0101_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=256_seed4
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0102_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0,cnn,0.1712900437116623,0.13471058599499036,0.00839307289274912,,,0.14011300127843684,213951,213951,45,0.48582224270373126,0,True,0.45456832695830385,0.2821189361147091,2,0.31855225563049316,0.1352747231721878,0,"[3, 3, 3]","[128, 128, 128]",[512],6872551,bc11u17n1,474.9,trial_0102_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0,e7e19ec001,trial_0102_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0102_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1,cnn,0.16895553863048554,0.13472748696919887,0.017364664683266293,,,0.14142299510415388,213951,213951,40,0.4904919431101353,0,True,0.45456832695830385,0.28288584415363127,2,0.31855225563049316,0.1356653869152069,0,"[3, 3, 3]","[128, 128, 128]",[512],6872551,bc11u17n1,460.8,trial_0102_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1,e7e19ec001,trial_0102_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0102_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed2,cnn,0.16896014904975892,0.13342561327715594,0.017891628401620046,,,0.13395892738341517,213951,213951,42,0.47966160237150013,0,True,0.45456832695830385,0.2777312375367693,2,0.31855225563049316,0.13393555581569672,0,"[3, 3, 3]","[128, 128, 128]",[512],6872551,bc11u17n1,478.5,trial_0102_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed2,e7e19ec001,trial_0102_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0102_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed3,cnn,0.16887963235378264,0.13250663064798485,0.016996810360560343,,,0.1350733902476048,213951,213951,45,0.48279924758332976,0,True,0.45456832695830385,0.28029364255295763,2,0.31855225563049316,0.1326679289340973,0,"[3, 3, 3]","[128, 128, 128]",[512],6872551,bc11u17n1,503.0,trial_0102_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed3,e7e19ec001,trial_0102_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed3
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0102_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed4,cnn,0.16895243799686432,0.13091458169023046,0.016990495106530567,,,0.1362910439216113,213951,213951,38,0.4900020581898117,0,True,0.45456832695830385,0.28528661932834926,2,0.31855225563049316,0.13142849504947662,0,"[3, 3, 3]","[128, 128, 128]",[512],6872551,bc11u17n1,451.1,trial_0102_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed4,e7e19ec001,trial_0102_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=128x128x128_fc_dims=512_seed4
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0103_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0,cnn,0.16887816417217255,0.13096714915859303,0.019104127846066913,,,0.13991973511306496,591679,591679,25,0.4731344655976646,0,True,0.45456832695830385,0.2748808211559307,2,0.31855225563049316,0.1312529295682907,0,"[3, 3, 3]","[256, 256, 256]",[512],6872551,bc11u17n1,498.1,trial_0103_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0,cf18c0063f,trial_0103_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0103_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed1,cnn,0.16891082072257996,0.1305100567840737,0.019297959312560068,,,0.1383552063689763,591679,591679,35,0.47962112327578466,0,True,0.45456832695830385,0.27973060597164096,2,0.31855225563049316,0.1309909224510193,0,"[3, 3, 3]","[256, 256, 256]",[512],6872551,bc11u17n1,613.9,trial_0103_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed1,cf18c0063f,trial_0103_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0103_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed2,cnn,0.1706141984462738,0.13642180843378698,0.007874206891135565,,,0.13364660944651682,591679,591679,25,0.48664574121170356,0,True,0.45456832695830385,0.288178239860171,1,0.31855225563049316,0.13722747564315796,0,"[3, 3, 3]","[256, 256, 256]",[512],6872551,bc11u17n1,516.4,trial_0103_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed2,cf18c0063f,trial_0103_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0103_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed3,cnn,0.16947040033340455,0.13277461219351797,0.013959412536923848,,,0.13411554103174678,591679,591679,30,0.4604696416688137,0,True,0.45456832695830385,0.27143305622603464,0,0.31855225563049316,0.13303214311599731,0,"[3, 3, 3]","[256, 256, 256]",[512],6872551,bc11u17n1,556.2,trial_0103_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed3,cf18c0063f,trial_0103_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed3
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0103_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed4,cnn,0.16955435335636138,0.1300544656457973,0.01624595362042624,,,0.13660484023223554,591679,591679,37,0.48162182806183,0,True,0.45456832695830385,0.2791400637467798,2,0.31855225563049316,0.1305127590894699,0,"[3, 3, 3]","[256, 256, 256]",[512],6872551,bc11u17n1,632.1,trial_0103_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed4,cf18c0063f,trial_0103_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=512_seed4
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0104_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0,cnn,0.1697106531858444,0.1379917753892057,0.012413314410618373,,,0.14023010816227818,755519,755519,29,0.4941821475201443,0,True,0.45456832695830385,0.2881925491565283,1,0.31855225563049316,0.13872578740119934,0,"[3, 3, 3]","[256, 256, 256]",[1024],6872551,bc11u17n1,606.5,trial_0104_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0,be1fc2f265,trial_0104_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0104_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,cnn,0.16898561787605285,0.13576023931934894,0.017116621373191712,,,0.14135011504126468,755519,755519,29,0.47337305140268093,0,True,0.45456832695830385,0.2804057406995209,1,0.31855225563049316,0.13597378134727478,0,"[3, 3, 3]","[256, 256, 256]",[1024],6872551,bc11u17n1,601.1,trial_0104_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1,be1fc2f265,trial_0104_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0104_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed2,cnn,0.16872791421413422,0.13738128360641144,0.017520332147204686,,,0.13354147529486582,755519,755519,29,0.5077855799605132,0,True,0.45456832695830385,0.29561976999867867,1,0.31855225563049316,0.1377083659172058,0,"[3, 3, 3]","[256, 256, 256]",[1024],6872551,bc11u17n1,598.0,trial_0104_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed2,be1fc2f265,trial_0104_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0104_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed3,cnn,0.1693254132270813,0.1336886722611217,0.01384222602087354,,,0.1356120388929036,755519,755519,26,0.47375908363309854,0,True,0.45456832695830385,0.27864673275796925,1,0.31855225563049316,0.13466069102287292,0,"[3, 3, 3]","[256, 256, 256]",[1024],6872551,bc11u17n1,585.4,trial_0104_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed3,be1fc2f265,trial_0104_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed3
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0104_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed4,cnn,0.17033237147331237,0.13395710991316143,0.008348376031905885,,,0.13775973770354338,755519,755519,32,0.5037161313505061,0,True,0.45456832695830385,0.29178844504838447,2,0.31855225563049316,0.13464896380901337,0,"[3, 3, 3]","[256, 256, 256]",[1024],6872551,bc11u17n1,660.2,trial_0104_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed4,be1fc2f265,trial_0104_learning_rate=5.0e-04_kernel_sizes=3x3x3_conv_channels=256x256x256_fc_dims=1024_seed4
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0105_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed0,cnn,0.16876966679096223,0.13405549449604795,0.020672531354995,,,0.13513856280000233,57855,57855,50,0.4742626919575534,0,True,0.45456832695830385,0.2800031536289082,1,0.31855225563049316,0.13504591584205627,0,"[3, 3]","[64, 128]",[128],6872551,bc11u17n1,394.7,trial_0105_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed0,64e4642fbd,trial_0105_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0105_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed1,cnn,0.1689030010700226,0.1307837035298088,0.020131984400370763,,,0.1367027146254008,57855,57855,50,0.4518712691857155,0,True,0.45456832695830385,0.2685855503548065,1,0.31855225563049316,0.13196055591106415,0,"[3, 3]","[64, 128]",[128],6872551,bc11u17n1,409.2,trial_0105_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed1,64e4642fbd,trial_0105_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0105_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed2,cnn,0.1692214652299881,0.13159876470425527,0.02033308668742104,,,0.12893892226721426,57855,57855,50,0.4733726236700949,0,True,0.45456832695830385,0.2775877451491151,2,0.31855225563049316,0.13309594988822937,0,"[3, 3]","[64, 128]",[128],6872551,bc11u17n1,400.1,trial_0105_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed2,64e4642fbd,trial_0105_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0105_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed3,cnn,0.16897842407226563,0.1349310425364557,0.020625276224953786,,,0.13181503520315754,57855,57855,50,0.4624490797986882,0,True,0.45456832695830385,0.2747495741716605,1,0.31855225563049316,0.13604654371738434,0,"[3, 3]","[64, 128]",[128],6872551,bc11u17n1,377.1,trial_0105_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed3,64e4642fbd,trial_0105_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed3
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0105_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed4,cnn,0.16944661343097686,0.13044945972877167,0.01894418682370867,,,0.13380889633973705,57855,57855,50,0.4848289897253716,0,True,0.45456832695830385,0.2843554082209051,1,0.31855225563049316,0.1318041980266571,0,"[3, 3]","[64, 128]",[128],6872551,bc11u17n1,402.4,trial_0105_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed4,64e4642fbd,trial_0105_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=128_seed4
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0106_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed0,cnn,0.16869753062725068,0.1352776892893107,0.02140855978405665,,,0.1377673800959783,82431,82431,50,0.48480724043929624,0,True,0.45456832695830385,0.2856440518253987,1,0.31855225563049316,0.1364995837211609,0,"[3, 3]","[64, 128]",[256],6872551,bc11u17n1,398.6,trial_0106_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed0,b8debad42e,trial_0106_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0106_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed1,cnn,0.16907215583324434,0.13643764856732288,0.02065619400569371,,,0.14111658210799313,82431,82431,50,0.48106491365700454,0,True,0.45456832695830385,0.28103675753231955,1,0.31855225563049316,0.13792099058628082,0,"[3, 3]","[64, 128]",[256],6872551,bc11u17n1,427.4,trial_0106_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed1,b8debad42e,trial_0106_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0106_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed2,cnn,0.16912916135787964,0.13368433646092842,0.019561044753543914,,,0.1305644710889386,82431,82431,50,0.47719010040559556,0,True,0.45456832695830385,0.2824561271856623,1,0.31855225563049316,0.1350851207971573,0,"[3, 3]","[64, 128]",[256],6872551,bc11u17n1,431.1,trial_0106_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed2,b8debad42e,trial_0106_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0106_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed3,cnn,0.16936713230609893,0.1332560106016562,0.019212586539132253,,,0.1332988492760028,82431,82431,50,0.4808884536188401,0,True,0.45456832695830385,0.28267911686753605,1,0.31855225563049316,0.1348389983177185,0,"[3, 3]","[64, 128]",[256],6872551,bc11u17n1,396.4,trial_0106_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed3,b8debad42e,trial_0106_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed3
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0106_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed4,cnn,0.16868812465667724,0.13635138278044615,0.020707438862512983,,,0.13516367515291028,82431,82431,50,0.48313855543391016,0,True,0.45456832695830385,0.284511126646753,1,0.31855225563049316,0.13741475343704224,0,"[3, 3]","[64, 128]",[256],6872551,bc11u17n1,403.3,trial_0106_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed4,b8debad42e,trial_0106_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=256_seed4
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0107_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed0,cnn,0.17000724041461945,0.13573809357211833,0.016519677071344285,,,0.138829424934778,131583,131583,50,0.4900840404919737,0,True,0.45456832695830385,0.2862388735507287,1,0.31855225563049316,0.13652445375919342,0,"[3, 3]","[64, 128]",[512],6872551,bc11u17n1,445.4,trial_0107_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed0,ddf852313f,trial_0107_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0107_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed1,cnn,0.16963795471191406,0.13485140461608142,0.01748443879778423,,,0.14031631743018577,131583,131583,50,0.5028177129875654,0,True,0.45456832695830385,0.29191849869898034,1,0.31855225563049316,0.13605812191963196,0,"[3, 3]","[64, 128]",[512],6872551,bc11u17n1,444.3,trial_0107_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed1,ddf852313f,trial_0107_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0107_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed2,cnn,0.1697401342391968,0.13345789003496794,0.016817309553661043,,,0.13362379785900738,131583,131583,50,0.49560858884306846,0,True,0.45456832695830385,0.2893676495599138,1,0.31855225563049316,0.13469038903713226,0,"[3, 3]","[64, 128]",[512],6872551,bc11u17n1,435.5,trial_0107_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed2,ddf852313f,trial_0107_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0107_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed3,cnn,0.17013908493518828,0.1340899504696917,0.015005822219545878,,,0.1357207673578548,131583,131583,50,0.47341149708663516,0,True,0.45456832695830385,0.27799361299278574,1,0.31855225563049316,0.13499605655670166,0,"[3, 3]","[64, 128]",[512],6872551,bc11u17n1,450.4,trial_0107_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed3,ddf852313f,trial_0107_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed3
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0107_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed4,cnn,0.16987883019447328,0.13503761678628126,0.016187518362015013,,,0.13926425716907553,131583,131583,50,0.4845623619132515,0,True,0.45456832695830385,0.28517936038274494,1,0.31855225563049316,0.13608987629413605,0,"[3, 3]","[64, 128]",[512],6872551,bc11u17n1,445.2,trial_0107_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed4,ddf852313f,trial_0107_learning_rate=5.0e-04_kernel_sizes=3x3_conv_channels=64x128_fc_dims=512_seed4
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0108_learning_rate=5.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed0,cnn,0.17113938176631927,0.13239712511848453,0.007647375265757243,,,0.1360050720044602,208319,208319,40,0.4629668410776245,0,True,0.45456832695830385,0.27286598712556354,1,0.31855225563049316,0.13321524858474731,0,"[5, 3]","[128, 256]",[256],6872551,bc11u17n1,461.5,trial_0108_learning_rate=5.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed0,4807720407,trial_0108_learning_rate=5.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed0
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0108_learning_rate=5.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed1,cnn,0.17030414438247682,0.13195275674366047,0.01102918859512087,,,0.13912653230121214,208319,208319,50,0.46094207464568376,0,True,0.45456832695830385,0.27271765964721434,1,0.31855225563049316,0.13295578956604004,0,"[5, 3]","[128, 256]",[256],6872551,bc11u17n1,533.9,trial_0108_learning_rate=5.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed1,4807720407,trial_0108_learning_rate=5.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed1
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0108_learning_rate=5.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed2,cnn,0.1705356731414795,0.1356918171743283,0.01024601383814736,,,0.13224066399711076,208319,208319,46,0.47591318665687427,0,True,0.45456832695830385,0.28253778168226795,1,0.31855225563049316,0.13695216178894043,0,"[5, 3]","[128, 256]",[256],6872551,bc11u17n1,508.7,trial_0108_learning_rate=5.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed2,4807720407,trial_0108_learning_rate=5.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed2
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0108_learning_rate=5.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed3,cnn,0.17099293482303618,0.1343304874598551,0.0072203997581724135,,,0.13340889985025425,208319,208319,49,0.4703361183585135,0,True,0.45456832695830385,0.2802149374627098,1,0.31855225563049316,0.13522107899188995,0,"[5, 3]","[128, 256]",[256],6872551,bc11u17n1,528.2,trial_0108_learning_rate=5.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed3,4807720407,trial_0108_learning_rate=5.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed3
/scratch/sb272/patterns5k_results/slurm_base_cnn_2026-03-04_16-53-19/trial_0108_learning_rate=5.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed4,cnn,0.17043714165687562,0.12993236801412797,0.009909575893765404,,,0.13400932975143298,208319,208319,50,0.4729649360617971,0,True,0.45456832695830385,0.2766376076036463,1,0.31855225563049316,0.13058426976203918,0,"[5, 3]","[128, 256]",[256],6872551,bc11u17n1,500.8,trial_0108_learning_rate=5.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed4,4807720407,trial_0108_learning_rate=5.0e-04_kernel_sizes=5x3_conv_channels=128x256_fc_dims=256_seed4
